"No","BJD_Code","year","day","type","acid","phosphate","silicate","OM","Mg","K","Ca","EC","jibun"
"1151","5011025025","2022","20220401","2","5.4","84.7","","71","1.07",".752","2.61","1.73","제주특별자치도 제주시 한림읍 금악리 1381-1"
"1152","5011025025","2022","20220401","2","5.5","72.8","","68.1","1.09",".588","2.42","1.237","제주특별자치도 제주시 한림읍 금악리 1404"
"1153","5011025025","2022","20220401","2","5.2","82","","69.6","1.09",".921","2.46","2.16","제주특별자치도 제주시 한림읍 금악리 1403-1"
"1154","5011025025","2022","20220401","2","5.3","85","","70.9","1.07",".757","2.48","1.73","제주특별자치도 제주시 한림읍 금악리 1403-2"
"1155","5011025025","2022","20220401","2","5.9","167.7","","93.8","2.68","2.455","4.63","1.925","제주특별자치도 제주시 한림읍 금악리 561"
"1156","5011025025","2022","20220401","2","6.1","173.5","","94","2.47","2.414","4.23","1.7","제주특별자치도 제주시 한림읍 금악리 562"
"1157","5011025025","2022","20220401","2","6","266.5","","45.6","2.07","1.33","4.73","1.193","제주특별자치도 제주시 한림읍 금악리 1659"
"1158","5011025025","2022","20220401","2","6","256.9","","46.2","2.06","1.325","4.44","1.309","제주특별자치도 제주시 한림읍 금악리 1660"
"1159","5011025025","2022","20220401","2","6.1","265.1","","43.9","2.06","1.35","4.57","1.205","제주특별자치도 제주시 한림읍 금악리 1661"
"1160","5011025025","2022","20220401","2","6.1","243.5","","45.2","1.94","1.32","4.39","1.211","제주특별자치도 제주시 한림읍 금악리 1662"
"1161","5011025025","2022","20220401","2","5.9","248.7","","43.9","2.04","1.304","4.4","1.268","제주특별자치도 제주시 한림읍 금악리 1663"
"1162","5011025025","2022","20220401","2","6","258.7","","43.7","2.17","1.422","4.96","1.38","제주특별자치도 제주시 한림읍 금악리 1732"
"1163","5011025025","2022","20220401","2","6","243.6","","45.4","2.22","1.391","4.88","1.383","제주특별자치도 제주시 한림읍 금악리 1738"
"1164","5011025025","2022","20220401","2","5.9","127.9","","100.1","1.24",".757","5.21","1.565","제주특별자치도 제주시 한림읍 금악리 494"
"1165","5011025025","2022","20220401","2","6","138.2","","107.4","1.22",".68","6.04","1.55","제주특별자치도 제주시 한림읍 금악리 495"
"1166","5011025025","2022","20220401","2","6","627.6","","93.4","3.74","5.76","7.58","7.67","제주특별자치도 제주시 한림읍 금악리 498"
"1167","5011025025","2022","20220401","2","5.9","228.6","","94.1","2.35","1.033","4.7","2","제주특별자치도 제주시 한림읍 금악리 419"
"1168","5011025025","2022","20220401","2","6.6","190.6","","90.8","2.85",".87","5.8","1.885","제주특별자치도 제주시 한림읍 금악리 420"
"1169","5011025025","2022","20220401","2","6.2","134.7","","67.2","3.28","1.309","5.77","2.43","제주특별자치도 제주시 한림읍 금악리 423"
"1170","5011025025","2022","20220401","2","6.8","143.4","","131.6","3.98","2.031","9.69","1.78","제주특별자치도 제주시 한림읍 금악리 48-10"
"1171","5011025025","2022","20220401","2","6.9","150.3","","130.9","4.23","2.199","10.39","1.81","제주특별자치도 제주시 한림읍 금악리 48-12"
"1172","5011025025","2022","20220411","2","5.8","109.9","","141.9","2.39","1.77","7.55","2.253","제주특별자치도 제주시 한림읍 금악리 198-20"
"1173","5011025025","2022","20220411","2","5.9","138.1","","149.5","2.42","1.841","7.45","1.695","제주특별자치도 제주시 한림읍 금악리 198-178"
"1174","5011025025","2022","20220411","2","5.9","106","","126.5","1.81","1.437","6.67","1.435","제주특별자치도 제주시 한림읍 금악리 9-6"
"1175","5011025025","2022","20220411","2","6","116.7","","141.1","2.03","1.54","7.05","1.466","제주특별자치도 제주시 한림읍 금악리 10-4"
"1176","5011025025","2022","20220411","2","5.9","107.4","","134.4","1.86","1.478","7.04","1.725","제주특별자치도 제주시 한림읍 금악리 9-2"
"1177","5011025025","2022","20220411","2","6","116.4","","135","2.06","1.575","7.25","1.281","제주특별자치도 제주시 한림읍 금악리 10-12"
"1178","5011025025","2022","20220411","2","5.5","101.6","","93.6","1.14","1.335","2.48","1.14","제주특별자치도 제주시 한림읍 금악리 198-10"
"1179","5011025025","2022","20220411","2","5.4","98.2","","91.1","1.1","1.197","2.38",".999","제주특별자치도 제주시 한림읍 금악리 198-11"
"1180","5011025025","2022","20220411","2","5.5","85.6","","92.9","1.22","1.34","2.55","1.139","제주특별자치도 제주시 한림읍 금악리 10-14"
"1181","5011025025","2022","20220411","2","5.5","33.2","","45",".3",".481",".84","1.324","제주특별자치도 제주시 한림읍 금악리 203-2"
"1182","5011025025","2022","20220411","2","5.3","25.1","","39.4",".43",".762","1.01","1.189","제주특별자치도 제주시 한림읍 금악리 203-3"
"1183","5011025025","2022","20220411","2","5.5","23.5","","38.8",".36",".721",".95","1.13","제주특별자치도 제주시 한림읍 금악리 203-4"
"1184","5011025025","2022","20220411","2","5.5","25.5","","42.7",".4",".711","1.03","1.179","제주특별자치도 제주시 한림읍 금악리 203-5"
"1185","5011025025","2022","20220411","2","5.5","29.9","","46",".41",".731",".98","1.196","제주특별자치도 제주시 한림읍 금악리 203-6"
"1186","5011025025","2022","20220411","2","5.7","27.4","","41.2",".41",".737","1.08","1.16","제주특별자치도 제주시 한림읍 금악리 203-9"
"1187","5011025025","2022","20220411","2","5.5","26.5","","40.5",".43",".849","1.06","1.251","제주특별자치도 제주시 한림읍 금악리 203-10"
"1188","5011025025","2022","20220411","2","5.5","23.4","","34.8",".36",".665",".92","1.148","제주특별자치도 제주시 한림읍 금악리 196-53"
"1189","5011025025","2022","20220411","2","5.5","23.4","","37.3",".36",".68",".96","1.125","제주특별자치도 제주시 한림읍 금악리 198-12"
"1190","5011025025","2022","20220411","2","6.1","141.4","","57.4","1.37","1.136","3.22","1.117","제주특별자치도 제주시 한림읍 금악리 1006"
"1191","5011025025","2022","20220411","2","6.1","152.3","","60.4","1.51","1.223","3.48","1.103","제주특별자치도 제주시 한림읍 금악리 1007"
"1192","5011025025","2022","20220411","2","5.5","63.9","","87.9","1.08","1.1","3.21","1.077","제주특별자치도 제주시 한림읍 금악리 249-31"
"1193","5011025025","2022","20220411","2","6","97.4","","94.4","1.56","1.432","4.22","1.303","제주특별자치도 제주시 한림읍 금악리 249-32"
"1194","5011025025","2022","20220411","2","5.7","59.6","","87.2",".97",".926","2.88","1.04","제주특별자치도 제주시 한림읍 금악리 249-36"
"1195","5011025025","2022","20220411","2","5.7","54.9","","86.3","1.02","1.018","3.03","1.029","제주특별자치도 제주시 한림읍 금악리 249-37"
"1196","5011025025","2022","20220411","2","5.7","57.4","","88.4",".99",".89","2.83","1.045","제주특별자치도 제주시 한림읍 금악리 249-29"
"1197","5011025025","2022","20220411","2","5.7","68.9","","85.6",".89","1.064","2.61","1.055","제주특별자치도 제주시 한림읍 금악리 274-8"
"1198","5011025025","2022","20220411","2","5.8","66.6","","86.5","1.09","1.09","3.12","1.041","제주특별자치도 제주시 한림읍 금악리 274-9"
"1199","5011025025","2022","20220411","2","5.7","48.5","","84.1",".91",".849","2.64","1.02","제주특별자치도 제주시 한림읍 금악리 274-11"
"1200","5011025025","2022","20220411","2","5.7","59.2","","87.7",".99",".91","2.88","1.033","제주특별자치도 제주시 한림읍 금악리 278-6"
"1201","5011025025","2022","20220411","2","5.9","83.5","","92.3","1.32","1.202","3.66","1.081","제주특별자치도 제주시 한림읍 금악리 278-10"
"1202","5011025025","2022","20220411","2","5.9","82.3","","90.4","1.51","1.407","4.19","1.118","제주특별자치도 제주시 한림읍 금악리 285-2"
"1203","5011025025","2022","20220411","2","6.1","123.7","","58.9","3.72","1.003","5.94","2.513","제주특별자치도 제주시 한림읍 금악리 3433"
"1204","5011025025","2022","20220411","2","6.3","118.3","","54.6","3.74","1.263","5.85","2.919","제주특별자치도 제주시 한림읍 금악리 3437"
"1205","5011025025","2022","20220411","2","6.2","91.1","","53.1","3.59","1.018","5.6","2.606","제주특별자치도 제주시 한림읍 금악리 3438"
"1206","5011025025","2022","20220411","2","6.2","98","","52.8","3.7","1.043","5.83","2.637","제주특별자치도 제주시 한림읍 금악리 3432"
"1207","5011025025","2022","20220412","2","6.1","133.3","","72.5","2.82","2.639","4.64","1.312","제주특별자치도 제주시 한림읍 금악리 10-15"
"1208","5011025025","2022","20220412","2","5.6","103.4","","56.8","1.28","1.616","2.75","1.174","제주특별자치도 제주시 한림읍 금악리 313"
"1209","5011025025","2022","20220412","2","5.8","119.9","","57.8","1.43","1.708","2.99","1.08","제주특별자치도 제주시 한림읍 금악리 320"
"1210","5011025025","2022","20220412","2","6.2","128.1","","62.3","2.19","2.496","4.32","1.283","제주특별자치도 제주시 한림읍 금악리 321"
"1211","5011025025","2022","20220412","2","6.2","101.7","","54.4","2.34","1.795","4.65","1.1","제주특별자치도 제주시 한림읍 금악리 322"
"1212","5011025025","2022","20220412","2","5.9","118.8","","56.6","1.91","2.348","3.53","1.299","제주특별자치도 제주시 한림읍 금악리 326"
"1213","5011025025","2022","20220418","2","5.8","89.1","","139.8","2.06","1.074","4",".978","제주특별자치도 제주시 한림읍 금악리 255-13"
"1214","5011025025","2022","20220418","2","5.7","94.1","","135.7","1.88","1.115","3.48",".983","제주특별자치도 제주시 한림읍 금악리 304-7"
"1215","5011025025","2022","20220418","2","5.8","86","","144","2.11","1.064","3.97",".965","제주특별자치도 제주시 한림읍 금악리 304-8"
"1216","5011025025","2022","20220418","2","5.8","90.1","","138.3","1.96","1.074","3.66",".965","제주특별자치도 제주시 한림읍 금악리 306-2"
"1217","5011025025","2022","20220418","2","5.8","101.1","","141.4","2.12","1.064","3.89","1.023","제주특별자치도 제주시 한림읍 금악리 317-1"
"1218","5011025025","2022","20220418","2","5.7","89.7","","139.1","1.89","1.1","3.71",".983","제주특별자치도 제주시 한림읍 금악리 317-2"
"1219","5011025025","2022","20220418","2","5.7","93.9","","133.9",".96",".153","3.92",".965","제주특별자치도 제주시 한림읍 금악리 10-15"
"1220","5011025025","2022","20220614","2","6.1","75.1","","79.3","2.21","2.259","6.72","1.56","제주특별자치도 제주시 한림읍 금악리 334"
"1221","5011025025","2022","20220614","2","6.7","97.5","","85","3.05","3.34","11.04","2.2","제주특별자치도 제주시 한림읍 금악리 617-1"
"1222","5011025025","2022","20220614","2","5.6","43.6","","59.3",".96","1.274","2.84","1.205","제주특별자치도 제주시 한림읍 금악리 312"
"1223","5011025025","2022","20220614","2","6.9","138.8","","93.1","4.18","4.082","14.16","3.355","제주특별자치도 제주시 한림읍 금악리 333-1"
"1224","5011025025","2022","20220614","2","5","60.6","","88.1",".46",".322","1.58",".78","제주특별자치도 제주시 한림읍 금악리 333-2"
"1225","5011025025","2022","20220614","2","5.1","100.8","","88.6",".54",".322","1.95",".853","제주특별자치도 제주시 한림읍 금악리 627-2"
"1226","5011025025","2022","20220614","2","5.5","26.6","","57.1",".54",".731","1.79","1.332","제주특별자치도 제주시 한림읍 금악리 627-3"
"1227","5011025025","2022","20220614","2","7","140.5","","99.8","4.07","4.113","12.97","2.455","제주특별자치도 제주시 한림읍 금악리 628"
"1228","5011025025","2022","20220614","2","5.7","67.4","","65","1.42","1.893","5.29","1.805","제주특별자치도 제주시 한림읍 금악리 173"
"1229","5011025025","2022","20220614","2","5.2","52.4","","79.6",".46",".251","1.57",".745","제주특별자치도 제주시 한림읍 금악리 174"
"1230","5011025025","2022","20220614","2","5","64.8","","99.6",".41",".256","1.25",".802","제주특별자치도 제주시 한림읍 금악리 329"
"1231","5011025025","2022","20220614","2","5.1","80.2","","93.6",".54",".266","1.82",".816","제주특별자치도 제주시 한림읍 금악리 331"
"1232","5011025025","2022","20220614","2","6.9","100.6","","86.3","2.85","3.35","12.17","2.56","제주특별자치도 제주시 한림읍 금악리 176-2"
"1233","5011025025","2022","20220614","2","6.9","116.9","","93.6","3.47","3.627","11.62","2.215","제주특별자치도 제주시 한림읍 금악리 618"
